2015-09-01T07:29:00.000,Brooklyn,33.0,Westchester,18.75,Bronx,30.0,Rockland County,20.0,Nassau County,43.214285714285715,Manhattan,17.5,Queens,18.333333333333332,
2015-09-03T06:08:00.000,Rockland County,26.11111111111111,Bronx,65.6195652173913,,27.285714285714285,Westchester,37.470588235294116,Brooklyn,35.33742331288344,Manhattan,32.36290322580645,Queens,34.92857142857143,Staten Island,50.223880597014926,Nassau County,27.5,New Jersey,43.57142857142857,
2015-09-10T05:44:00.000,Brooklyn,52.014652014652015,Westchester,30.426470588235293,,48.261538461538464,Rockland County,32.0,Bronx,25.926966292134832,Manhattan,55.83934426229508,Queens,38.85204081632653,Staten Island,44.215053763440864,Nassau County,31.058823529411764,New Jersey,20.0,
2015-11-27T07:44:00.000,Staten Island,46.56716417910448,Manhattan,44.10756972111554,Queens,41.34375,Rockland County,77.28571428571429,,29.404761904761905,Bronx,34.40418118466899,Nassau County,46.666666666666664,All Boroughs,30.714285714285715,New Jersey,30.0,Brooklyn,63.42696629213483,Westchester,137.875,
2015-12-03T05:40:00.000,Bronx,35.143631436314365,,25.714285714285715,Rockland County,105.0,Manhattan,59.88549618320611,Queens,63.825,Staten Island,24.38,New Jersey,29.444444444444443,All Boroughs,35.0,Connecticut,20.0,Nassau County,27.333333333333332,Brooklyn,46.478405315614616,Westchester,63.38235294117647,
2015-12-10T01:22:00.000,Brooklyn,43.98245614035088,Westchester,65.34883720930233,Bronx,33.908433734939756,,24.166666666666668,Staten Island,39.130434782608695,Manhattan,57.627450980392155,Queens,123.66666666666667,New Jersey,23.75,All Boroughs,32.142857142857146,Nassau County,25.555555555555557,
2015-12-24T07:35:00.000,,15.0,Manhattan,20.0,Queens,17.5,New Jersey,22.5,Brooklyn,28.571428571428573,
2015-12-17T05:40:00.000,,34.6875,Rockland County,22.0,Bronx,28.936548223350254,Manhattan,81.03225806451613,Staten Island,53.673469387755105,Queens,42.30769230769231,Nassau County,31.5625,All Boroughs,27.5,New Jersey,28.0,Brooklyn,637.3032069970845,Westchester,50.370370370370374,
2015-12-31T08:25:00.000,,20.595238095238095,Bronx,112.7431906614786,Staten Island,30.754716981132077,Queens,46.094339622641506,Manhattan,102.18978102189782,All Boroughs,43.333333333333336,Nassau County,45.588235294117645,New Jersey,15.0,Brooklyn,58.86594202898551,Westchester,55.18518518518518,
2016-01-07T05:49:00.000,,29.202898550724637,Rockland County,18.333333333333332,Bronx,28.441358024691358,Queens,38.31413612565445,Staten Island,27.459016393442624,Manhattan,118.23026315789474,Nassau County,35.0,New Jersey,18.333333333333332,All Boroughs,30.0,Brooklyn,57.18987341772152,Westchester,71.55172413793103,
2016-01-14T05:50:00.000,Bronx,37.86181818181818,,41.470588235294116,Rockland County,20.0,Queens,33.92655367231639,Manhattan,83.03571428571429,Staten Island,34.50819672131148,All Boroughs,26.666666666666668,Nassau County,47.77777777777778,New Jersey,20.0,Brooklyn,41.06741573033708,Westchester,26.323529411764707,
2016-01-21T05:45:00.000,Bronx,63.0603550295858,,42.36,Rockland County,52.083333333333336,Queens,63.10386473429951,Manhattan,142.73850574712642,Staten Island,47.76470588235294,New Jersey,19.375,Nassau County,66.89655172413794,Connecticut,25.0,All Boroughs,26.11111111111111,Brooklyn,101.09649122807018,Westchester,47.983870967741936,
2016-01-28T05:55:00.000,Bronx,46.80769230769231,,36.75675675675676,Rockland County,72.0,Queens,36.409574468085104,Staten Island,51.940298507462686,Manhattan,93.03212851405623,Connecticut,15.0,New Jersey,22.5,All Boroughs,26.666666666666668,Nassau County,25.238095238095237,Brooklyn,99.9931506849315,Westchester,41.339285714285715,
2016-02-04T05:26:00.000,,31.363636363636363,Bronx,36.38235294117647,Rockland County,18.333333333333332,Queens,45.39473684210526,Manhattan,88.25217391304348,Staten Island,51.09649122807018,Nassau County,27.692307692307693,All Boroughs,24.0,Connecticut,28.333333333333332,New Jersey,32.0,Brooklyn,39.55949367088608,Westchester,37.44186046511628,
2016-02-11T06:00:00.000,Bronx,34.054794520547944,Rockland County,30.0,,23.428571428571427,Manhattan,70.05511811023622,Staten Island,66.08695652173913,Queens,70.23611111111111,Nassau County,56.875,Connecticut,15.0,New Jersey,42.5,Brooklyn,47.794117647058826,Westchester,19.285714285714285,
2016-02-18T05:50:00.000,Bronx,41.61581920903955,Rockland County,17.5,,22.19047619047619,Manhattan,72.04069767441861,Staten Island,43.07692307692308,Queens,43.85606060606061,New Jersey,24.0,Nassau County,26.875,All Boroughs,25.0,Brooklyn,162.55230125523013,Westchester,38.285714285714285,
2016-02-25T01:49:00.000,Bronx,71.09252669039147,,31.463414634146343,Rockland County,38.333333333333336,Queens,32.539267015706805,Staten Island,75.88888888888889,Manhattan,149.18884120171674,New Jersey,20.0,Nassau County,60.3125,Connecticut,20.0,All Boroughs,27.5,Brooklyn,44.377162629757784,Westchester,39.46808510638298,
2016-03-03T05:15:00.000,Bronx,41.765799256505574,Rockland County,20.0,,29.404761904761905,Manhattan,61.701492537313435,Queens,31.035714285714285,Staten Island,37.755102040816325,New Jersey,26.5,All Boroughs,30.0,Nassau County,31.25,Brooklyn,41.38906752411575,Westchester,17.82608695652174,
2016-03-10T05:23:00.000,Bronx,29.132183908045977,Rockland County,15.714285714285714,,20.0,Nassau County,31.5625,New Jersey,19.166666666666668,Connecticut,15.0,All Boroughs,26.666666666666668,Brooklyn,41.103975535168196,Westchester,28.115942028985508,Manhattan,82.82786885245902,Queens,38.75776397515528,Staten Island,70.45454545454545,
2016-03-17T05:25:00.000,Bronx,34.647590361445786,Rockland County,35.714285714285715,,21.203703703703702,Nassau County,26.666666666666668,All Boroughs,20.0,New Jersey,22.142857142857142,Connecticut,15.0,Brooklyn,38.495384615384616,Westchester,25.853658536585368,Manhattan,56.979166666666664,Staten Island,90.8936170212766,Queens,41.00787401574803,
2016-03-24T05:23:00.000,Queens,37.92372881355932,Manhattan,41.666666666666664,Staten Island,91.2,,22.717391304347824,Rockland County,30.0,Bronx,37.14344262295082,All Boroughs,40.0,New Jersey,30.0,Nassau County,29.0,Brooklyn,43.87591240875913,Westchester,37.30769230769231,
2016-03-31T05:05:00.000,Rockland County,32.5,Bronx,29.905027932960895,,21.90566037735849,All Boroughs,25.0,Nassau County,23.571428571428573,New Jersey,18.571428571428573,Brooklyn,37.03488372093023,Westchester,42.608695652173914,Manhattan,74.86425339366515,Staten Island,61.59090909090909,Queens,34.57219251336898,
2016-04-07T05:39:00.000,Queens,68.90683229813665,Staten Island,42.43478260869565,Manhattan,65.11525423728814,,19.015151515151516,Rockland County,64.5,Bronx,38.81492537313433,Nassau County,30.0,New Jersey,19.0,Connecticut,30.0,All Boroughs,23.333333333333332,Brooklyn,40.71895424836601,Westchester,67.55681818181819,
2016-04-14T05:38:00.000,Bronx,33.773648648648646,Rockland County,22.5,,23.96825396825397,New Jersey,83.42857142857143,Nassau County,27.083333333333332,All Boroughs,42.5,Brooklyn,35.31266846361186,Westchester,43.06122448979592,Staten Island,30.11904761904762,Manhattan,66.57198443579766,Queens,32.2752808988764,
2016-04-28T07:10:00.000,Bronx,33.25691699604743,,90.2439024390244,Rockland County,22.5,New Jersey,25.833333333333332,All Boroughs,35.0,Nassau County,43.5,Brooklyn,43.38095238095238,Westchester,33.793103448275865,Staten Island,43.309859154929576,Manhattan,49.86915887850467,Queens,32.401315789473685,
2016-04-21T05:15:00.000,,37.5,Rockland County,25.0,Bronx,29.882882882882882,Nassau County,19.166666666666668,All Boroughs,30.0,New Jersey,20.0,Brooklyn,36.65562913907285,Westchester,20.238095238095237,Manhattan,51.35514018691589,Staten Island,46.07142857142857,Queens,30.428571428571427,
2016-05-05T05:47:00.000,Nassau County,36.36363636363637,All Boroughs,34.5,New Jersey,18.181818181818183,Rockland County,25.0,,25.19736842105263,Bronx,38.19642857142857,Westchester,22.59259259259259,Brooklyn,40.18151815181518,Staten Island,29.404761904761905,Queens,33.32432432432432,Manhattan,2043.8461538461538,
2016-05-19T05:44:00.000,,25.0,Bronx,36.56479217603912,Rockland County,36.0,Westchester,68.53333333333333,Brooklyn,45.013661202185794,Manhattan,66.57980456026058,Staten Island,62.395833333333336,Queens,38.575916230366495,Connecticut,10.0,New Jersey,25.0,Nassau County,31.0,All Boroughs,30.0,
2016-05-12T05:55:00.000,Bronx,35.699186991869915,Rockland County,23.0,,19.134615384615383,Brooklyn,45.52012383900929,Westchester,23.770833333333332,Manhattan,67.67100977198697,Staten Island,52.674418604651166,Queens,30.87037037037037,Nassau County,30.476190476190474,All Boroughs,31.0,New Jersey,25.0,
2016-05-26T02:56:00.000,Bronx,44.08,,24.692307692307693,Rockland County,30.0,Brooklyn,38.073482428115014,Westchester,57.38095238095238,Staten Island,76.92307692307692,Queens,33.30128205128205,Manhattan,55.8130081300813,Nassau County,42.5,New Jersey,17.5,All Boroughs,27.5,
2016-06-02T02:13:00.000,Brooklyn,46.256410256410255,Westchester,18.979591836734695,Rockland County,18.333333333333332,Bronx,42.90087463556851,,19.642857142857142,Queens,32.30263157894737,Staten Island,34.523809523809526,Manhattan,65.2621722846442,Nassau County,25.416666666666668,New Jersey,18.333333333333332,All Boroughs,33.333333333333336,
2016-06-09T06:10:00.000,,21.511627906976745,Rockland County,20.0,Bronx,47.026881720430104,Westchester,21.52173913043478,Brooklyn,38.36805555555556,Manhattan,74.96503496503496,Queens,29.79591836734694,Staten Island,43.214285714285715,New Jersey,19.0,Nassau County,31.153846153846153,
2016-06-16T05:20:00.000,,20.1875,Rockland County,22.5,Bronx,38.33187772925764,Brooklyn,43.24175824175824,Westchester,16.470588235294116,Manhattan,62.48251748251748,Staten Island,26.05263157894737,Queens,70.39473684210526,Connecticut,15.0,New Jersey,17.5,Nassau County,36.0,
2016-06-23T05:34:00.000,Staten Island,15.5,Manhattan,82.37288135593221,Queens,53.98,,20.428571428571427,Bronx,61.666666666666664,Rockland County,30.0,Brooklyn,43.37007874015748,Westchester,23.75,Nassau County,27.5,
2016-06-30T07:18:00.000,Queens,26.11111111111111,Manhattan,28.1875,Staten Island,30.0,Bronx,27.253731343283583,,16.666666666666668,Rockland County,35.0,Westchester,36.0,Brooklyn,42.486486486486484,
2016-07-07T05:58:00.000,Bronx,44.71337579617835,,59.285714285714285,Rockland County,62.5,Brooklyn,90.8256880733945,Westchester,24.2,Manhattan,45.829015544041454,Queens,34.526785714285715,Staten Island,67.02702702702703,All Boroughs,450.0,Nassau County,111.07142857142857,
2016-07-14T05:50:00.000,Bronx,50.70967741935484,,55.0,Rockland County,30.0,Staten Island,51.77777777777778,Queens,39.5625,Manhattan,60.33181818181818,Nassau County,50.0,New Jersey,45.0,Westchester,33.888888888888886,Brooklyn,64.74489795918367,
2016-07-21T06:00:00.000,Bronx,58.99193548387097,Rockland County,140.0,,81.78571428571429,Manhattan,60.11453744493392,Staten Island,62.833333333333336,Queens,35.63380281690141,Nassau County,38.0,All Boroughs,125.0,Brooklyn,53.75,Westchester,50.88235294117647,
2016-07-28T02:29:00.000,Bronx,54.917355371900825,Rockland County,133.75,,31.956521739130434,Queens,30.902173913043477,Manhattan,49.98888888888889,Staten Island,45.0,Nassau County,25.833333333333332,All Boroughs,227.5,Brooklyn,47.69230769230769,Westchester,24.28,
2016-08-04T06:00:00.000,Bronx,45.464285714285715,,30.714285714285715,Rockland County,30.0,Manhattan,38.348387096774196,Staten Island,51.0,Queens,32.32876712328767,Nassau County,116.42857142857143,Brooklyn,48.55263157894737,Westchester,31.666666666666668,
2016-08-18T06:15:00.000,,20.0,Bronx,45.0,Manhattan,30.0,Queens,20.0,Nassau County,30.0,Westchester,20.0,Brooklyn,37.5,
2016-08-11T06:03:00.000,,33.75,Bronx,37.77777777777778,Queens,32.15909090909091,Manhattan,37.0,Staten Island,26.875,Nassau County,109.0,Westchester,19.375,Brooklyn,56.16279069767442,
2016-08-26T06:49:00.000,Manhattan,15.0,Brooklyn,20.0,Westchester,24.0,
2016-09-01T06:25:00.000,,23.666666666666668,Rockland County,16.0,Bronx,40.142857142857146,Staten Island,18.333333333333332,Manhattan,47.12765957446808,Queens,80.0,Nassau County,57.0,New Jersey,32.22222222222222,Connecticut,30.0,Brooklyn,89.33333333333333,Westchester,24.903846153846153,
2016-09-08T02:15:00.000,,27.98507462686567,Rockland County,32.22222222222222,Bronx,57.64068441064639,Staten Island,89.1970802919708,Manhattan,67.72327044025157,Queens,34.939516129032256,New Jersey,25.0,Connecticut,23.333333333333332,All Boroughs,45.0,Nassau County,53.14705882352941,Brooklyn,47.865979381443296,Westchester,23.403225806451612,
2016-09-15T05:50:00.000,Bronx,53.636048526863085,Rockland County,19.055555555555557,,23.360655737704917,Manhattan,68.5969773299748,Staten Island,96.5228426395939,Queens,37.89156626506024,All Boroughs,43.333333333333336,New Jersey,23.181818181818183,Nassau County,36.774193548387096,Brooklyn,57.18320610687023,Westchester,29.877777777777776,
2016-09-22T05:45:00.000,Bronx,82.26289517470882,Rockland County,62.857142857142854,,23.22429906542056,Manhattan,70.12113402061856,Queens,54.804255319148936,Staten Island,84.70149253731343,Brooklyn,54.60879120879121,Westchester,24.339622641509433,New Jersey,21.05263157894737,Nassau County,32.52272727272727,All Boroughs,37.5,Connecticut,17.5,
2016-09-29T05:41:00.000,,20.096153846153847,Bronx,38.10897435897436,Rockland County,31.666666666666668,Staten Island,69.4,Manhattan,70.46236559139786,Queens,28.212389380530972,Brooklyn,47.805755395683455,Westchester,25.25,Nassau County,41.111111111111114,New Jersey,1930.7,All Boroughs,45.0,Connecticut,20.0,
2016-10-06T05:10:00.000,,48.07017543859649,Bronx,43.08571428571429,Rockland County,30.0,Manhattan,83.07106598984771,Staten Island,80.07042253521126,Queens,35.16379310344828,Brooklyn,51.88356164383562,Westchester,25.0,Nassau County,62.05882352941177,New Jersey,20.714285714285715,
2016-10-13T05:48:00.000,Nassau County,131.72413793103448,Connecticut,15.0,New Jersey,19.444444444444443,All Boroughs,35.0,Brooklyn,46.745810055865924,Westchester,42.63529411764706,Queens,44.178082191780824,Staten Island,63.026315789473685,Manhattan,70.11986301369863,Bronx,40.928301886792454,Rockland County,10.0,,24.583333333333332,
2016-10-20T02:30:00.000,New Jersey,18.0,Nassau County,35.0,Connecticut,15.0,All Boroughs,32.5,Westchester,51.554054054054056,Brooklyn,43.22857142857143,Manhattan,81.36882129277566,Staten Island,93.26612903225806,Queens,39.41232227488152,,30.615384615384617,Bronx,53.72863247863248,Rockland County,35.714285714285715,
2016-10-27T05:43:00.000,All Boroughs,35.0,Connecticut,18.75,New Jersey,36.5,Nassau County,37.82608695652174,Brooklyn,192.7284263959391,Westchester,64.16666666666667,Bronx,58.474747474747474,Rockland County,55.5,,32.13414634146341,Staten Island,68.08943089430895,Queens,35.985074626865675,Manhattan,73.3913043478261,
2016-11-03T05:15:00.000,Brooklyn,71.12274368231047,Westchester,54.583333333333336,Bronx,48.47933884297521,,36.48148148148148,Rockland County,44.0,Manhattan,79.61538461538461,Queens,42.160493827160494,Staten Island,98.52272727272727,Nassau County,24.583333333333332,Connecticut,17.5,All Boroughs,30.0,New Jersey,26.53846153846154,
2016-11-10T06:01:00.000,Brooklyn,42.505226480836235,Westchester,59.31818181818182,Bronx,58.06590257879656,Rockland County,30.833333333333332,,33.06818181818182,Staten Island,81.51162790697674,Manhattan,80.84870848708488,Queens,64.85074626865672,New Jersey,25.0,All Boroughs,35.714285714285715,Nassau County,41.666666666666664,Connecticut,20.0,
2016-11-17T01:45:00.000,,22.83582089552239,Bronx,56.552429667519185,Rockland County,32.5,Queens,38.96341463414634,Staten Island,83.6144578313253,Manhattan,83.65182186234817,New Jersey,28.0,Connecticut,20.0,All Boroughs,30.0,Nassau County,29.545454545454547,Brooklyn,45.151125401929264,Westchester,76.70212765957447,
2016-11-28T05:33:00.000,Brooklyn,49.6,Westchester,52.432432432432435,All Boroughs,35.0,Nassau County,30.0,New Jersey,29.166666666666668,Manhattan,77.62672811059907,Queens,58.83116883116883,Staten Island,84.25925925925925,Bronx,54.748062015503876,,21.625,Rockland County,31.25,
2016-12-01T01:48:00.000,Bronx,44.61981566820276,Rockland County,50.45454545454545,,43.89473684210526,Queens,44.58174904942966,Staten Island,97.3529411764706,Manhattan,69.26962457337883,All Boroughs,50.0,Nassau County,29.41176470588235,Connecticut,20.0,New Jersey,20.0,Brooklyn,53.0589519650655,Westchester,48.63095238095238,
2016-12-08T02:16:00.000,Bronx,43.13299232736573,,22.071428571428573,Rockland County,46.666666666666664,Staten Island,72.37373737373737,Queens,41.97435897435897,Manhattan,99.56953642384106,All Boroughs,36.25,New Jersey,97.5,Nassau County,39.0,Brooklyn,45.83030303030303,Westchester,47.8448275862069,
2016-12-22T05:58:00.000,,27.272727272727273,Bronx,46.77272727272727,Queens,43.23076923076923,Manhattan,74.80392156862744,Staten Island,89.2,Nassau County,30.0,All Boroughs,30.0,Westchester,68.75,Brooklyn,47.84049079754601,
2016-12-15T05:26:00.000,Bronx,60.94202898550725,,28.852459016393443,Rockland County,52.5,Queens,56.819327731092436,Manhattan,76.17164179104478,Staten Island,90.05208333333333,All Boroughs,36.0,New Jersey,39.09090909090909,Nassau County,40.30434782608695,Brooklyn,41.73512476007677,Westchester,41.516129032258064,
2017-01-03T05:32:00.000,Rockland County,20.0,Bronx,52.337278106508876,,36.94444444444444,Manhattan,83.87096774193549,Queens,55.604395604395606,Staten Island,82.08333333333333,Nassau County,43.57142857142857,All Boroughs,40.0,New Jersey,21.666666666666668,Brooklyn,53.68384879725086,Westchester,50.357142857142854,
2017-01-05T05:41:00.000,Brooklyn,45.1261620185923,Westchester,55.471698113207545,New Jersey,26.071428571428573,Nassau County,49.11764705882353,All Boroughs,38.333333333333336,Manhattan,88.29261363636364,Staten Island,90.76136363636364,Queens,42.86486486486486,Bronx,47.14132379248658,,27.857142857142858,Rockland County,40.0,
2017-01-12T05:30:00.000,Brooklyn,48.40637450199203,Westchester,59.583333333333336,New Jersey,32.666666666666664,Nassau County,49.5,All Boroughs,45.0,Staten Island,54.464285714285715,Manhattan,77.78767123287672,Queens,45.70422535211268,,21.5625,Rockland County,225.0,Bronx,57.76136363636363,
2017-01-19T05:54:00.000,Brooklyn,60.619502868068835,Westchester,96.0,New Jersey,21.875,Nassau County,57.6,Manhattan,111.0,Staten Island,101.64285714285714,Queens,38.98255813953488,Bronx,69.67429577464789,,29.686046511627907,Rockland County,20.0,
2017-01-26T03:28:00.000,Brooklyn,64.94623655913979,Westchester,54.92,Nassau County,56.53846153846154,New Jersey,24.23076923076923,Connecticut,19.166666666666668,All Boroughs,30.0,Staten Island,128.6231884057971,Manhattan,75.84532374100719,Queens,54.751773049645394,Rockland County,38.333333333333336,,32.67605633802817,Bronx,63.015037593984964,
2017-02-02T05:54:00.000,Brooklyn,81.28932584269663,Westchester,48.6,New Jersey,16.2,Nassau County,32.36842105263158,Connecticut,50.0,Queens,47.13824884792627,Manhattan,74.20710059171597,Staten Island,143.44827586206895,Bronx,61.284779050736496,,25.0,Rockland County,46.666666666666664,
2017-02-10T05:13:00.000,Brooklyn,88.48684210526316,Westchester,45.95238095238095,New Jersey,30.0,Nassau County,39.31578947368421,Connecticut,32.5,Staten Island,127.5,Queens,74.75,Manhattan,191.95390070921985,,35.4014598540146,Bronx,51.084664536741215,Rockland County,45.0,
2017-02-16T02:15:00.000,Brooklyn,50.33132530120482,Westchester,54.0,New Jersey,28.0,Connecticut,22.5,Nassau County,96.25,Staten Island,149.77272727272728,Queens,42.5,Manhattan,81.68604651162791,Bronx,50.59668508287293,,19.807692307692307,Rockland County,17.5,
2017-02-23T06:00:00.000,Westchester,48.8,Brooklyn,60.072463768115945,New Jersey,30.416666666666668,Nassau County,71.92307692307692,All Boroughs,40.0,Connecticut,17.5,Queens,45.24647887323944,Manhattan,68.54411764705883,Staten Island,136.9387755102041,Bronx,86.72185430463576,,26.093023255813954,Rockland County,75.0,
2017-03-02T05:27:00.000,Westchester,45.794871794871796,Brooklyn,66.16459627329192,Connecticut,15.0,Nassau County,39.666666666666664,All Boroughs,40.0,New Jersey,30.555555555555557,Manhattan,75.48327137546468,Queens,77.5625,Staten Island,143.85135135135135,Rockland County,20.0,Bronx,64.1855421686747,,26.72972972972973,
2017-03-09T05:50:00.000,Brooklyn,123.95238095238095,Westchester,57.666666666666664,Nassau County,44.285714285714285,New Jersey,25.0,All Boroughs,30.0,Manhattan,81.38248847926268,Staten Island,153.8,Queens,77.44067796610169,Bronx,107.55504587155963,,32.196969696969695,Rockland County,60.0,
2017-03-23T06:13:00.000,Westchester,49.72222222222222,Brooklyn,141.51436781609195,Queens,54.01840490797546,Staten Island,180.0,Manhattan,67.77235772357723,New Jersey,37.5,Nassau County,58.1578947368421,All Boroughs,23.333333333333332,Connecticut,20.0,,30.476190476190474,Bronx,74.43362831858407,Rockland County,43.333333333333336,
2017-03-16T02:17:00.000,Brooklyn,90.47607655502392,Westchester,68.21311475409836,Manhattan,87.62352941176471,Staten Island,135.51401869158877,Queens,61.47598253275109,Nassau County,52.96296296296296,New Jersey,19.545454545454547,All Boroughs,22.5,,36.23762376237624,Bronx,79.65733113673805,Rockland County,52.5,
2017-03-30T02:07:00.000,Queens,53.702127659574465,Staten Island,153.88888888888889,Manhattan,81.27027027027027,Nassau County,75.16666666666667,Connecticut,17.5,New Jersey,28.47826086956522,Bronx,66.95201535508637,,24.6875,Rockland County,21.666666666666668,Brooklyn,77.76666666666667,Westchester,53.01282051282051,
2017-04-06T05:31:00.000,Staten Island,201.4814814814815,Queens,136.79775280898878,Manhattan,48.06666666666667,New Jersey,19.0,Nassau County,30.0,,31.625,Bronx,66.05913978494624,Rockland County,60.0,Brooklyn,66.62162162162163,Westchester,45.588235294117645,
2017-04-13T14:35:00.000,Manhattan,62.113821138211385,Staten Island,205.45454545454547,Queens,42.5,New Jersey,25.0,Connecticut,20.0,Nassau County,36.0,Bronx,73.4274193548387,,27.0,Rockland County,60.0,Brooklyn,58.21782178217822,Westchester,51.15384615384615,
2017-04-20T05:55:00.000,Manhattan,82.89075630252101,Queens,50.949074074074076,Staten Island,156.38888888888889,All Boroughs,33.333333333333336,Nassau County,57.03703703703704,Connecticut,20.0,New Jersey,26.5625,,28.24742268041237,Rockland County,52.5,Bronx,77.13103448275862,Brooklyn,117.82997762863535,Westchester,56.101694915254235,
2017-04-27T02:05:00.000,Staten Island,165.91836734693877,Manhattan,47.98342541436464,Queens,45.23684210526316,New Jersey,18.636363636363637,Nassau County,85.0,All Boroughs,20.0,Connecticut,35.0,Bronx,69.30732860520095,,23.977272727272727,Rockland County,30.555555555555557,Brooklyn,57.795724465558195,Westchester,50.61224489795919,
2017-05-04T05:25:00.000,Manhattan,52.1196261682243,Staten Island,181.2704918032787,Queens,52.17391304347826,New Jersey,24.0,Nassau County,69.375,All Boroughs,50.0,Connecticut,15.0,,31.980198019801982,Rockland County,30.0,Bronx,74.36031331592689,Brooklyn,56.027896995708154,Westchester,44.0,
2017-05-11T02:11:00.000,Queens,56.06280193236715,Manhattan,51.107544141252006,Staten Island,176.65540540540542,Brooklyn,81.26326963906581,Westchester,49.310344827586206,,29.722689075630253,Rockland County,25.5,Bronx,62.06049149338374,New Jersey,24.75,Nassau County,36.5625,Connecticut,147.5,
2017-05-18T05:45:00.000,Queens,60.25167785234899,Staten Island,190.23489932885906,Manhattan,50.10526315789474,Westchester,63.046875,Brooklyn,63.08247422680412,,25.55921052631579,Bronx,80.9083044982699,Rockland County,29.375,Nassau County,56.31578947368421,New Jersey,25.294117647058822,All Boroughs,30.0,
2017-05-25T02:00:00.000,Nassau County,82.77777777777777,New Jersey,23.214285714285715,Connecticut,20.0,All Boroughs,16.666666666666668,Rockland County,40.714285714285715,,42.121212121212125,Bronx,77.61394101876675,Brooklyn,64.95426829268293,Westchester,50.833333333333336,Staten Island,218.38235294117646,Manhattan,50.264227642276424,Queens,66.96103896103897,
