2016-02-24T05:40:00.000,Bronx,27.608695652173914,,22.307692307692307,New Jersey,40.0,Nassau County,28.333333333333332,All Boroughs,25.0,Westchester,18.5,Brooklyn,41.88405797101449,Queens,34.142857142857146,Staten Island,41.2,Manhattan,58.72549019607843,
2016-02-25T01:49:00.000,,54.5,Bronx,34.13793103448276,New Jersey,22.5,Nassau County,81.25,All Boroughs,30.0,Westchester,47.22222222222222,Brooklyn,41.5625,Queens,28.857142857142858,Manhattan,87.1875,Staten Island,125.41666666666667,
2016-02-29T05:23:00.000,,31.428571428571427,Rockland County,37.5,Bronx,48.69117647058823,Nassau County,40.0,New Jersey,22.5,Connecticut,20.0,Westchester,21.0,Brooklyn,43.86666666666667,Manhattan,62.073170731707314,Queens,31.122448979591837,Staten Island,63.07692307692308,
2016-02-26T05:53:00.000,,20.0,Bronx,18.282608695652176,Nassau County,40.0,All Boroughs,25.0,New Jersey,15.0,Westchester,31.0,Brooklyn,50.875,Staten Island,41.666666666666664,Manhattan,107.65625,Queens,34.02777777777778,
2016-03-01T05:40:00.000,Bronx,30.23404255319149,,23.5,Rockland County,20.0,Nassau County,45.0,New Jersey,20.0,Westchester,55.0,Brooklyn,44.32203389830509,Staten Island,79.28571428571429,Manhattan,577.8055555555555,Queens,27.142857142857142,
2016-03-02T01:45:00.000,Bronx,200.38709677419354,Rockland County,60.0,,21.428571428571427,Nassau County,65.0,New Jersey,18.75,Brooklyn,43.134328358208954,Westchester,47.72727272727273,Staten Island,40.714285714285715,Queens,39.41860465116279,Manhattan,49.80263157894737,
2016-03-04T02:18:00.000,,17.142857142857142,Rockland County,15.0,Bronx,30.763636363636362,New Jersey,25.0,Nassau County,20.0,Brooklyn,41.52777777777778,Westchester,23.0,Staten Island,31.607142857142858,Manhattan,47.142857142857146,Queens,24.0625,
2016-03-03T05:15:00.000,Bronx,34.015625,,23.75,Rockland County,15.0,New Jersey,20.0,All Boroughs,30.0,Westchester,15.0,Brooklyn,47.95918367346939,Manhattan,63.51063829787234,Staten Island,23.0,Queens,41.25,
2016-03-07T05:51:00.000,,55.45454545454545,Bronx,42.46478873239437,Nassau County,55.0,New Jersey,35.0,Brooklyn,32.15533980582524,Westchester,21.0,Staten Island,65.5,Queens,29.0,Manhattan,59.41860465116279,
2016-03-08T06:10:00.000,Brooklyn,41.61764705882353,Westchester,14.6875,Bronx,72.0,,20.833333333333332,Nassau County,35.0,New Jersey,25.0,Manhattan,66.58333333333333,Staten Island,15.0,Queens,20.714285714285715,
2016-03-09T05:50:00.000,Westchester,13.75,Brooklyn,52.924528301886795,Rockland County,30.0,,23.333333333333332,Bronx,28.870967741935484,Nassau County,25.0,New Jersey,20.0,Manhattan,82.88461538461539,Queens,35.46875,Staten Island,41.25,
2016-03-11T05:19:00.000,Bronx,18.333333333333332,,18.636363636363637,Rockland County,15.0,Nassau County,20.0,All Boroughs,30.0,New Jersey,17.5,Westchester,14.615384615384615,Brooklyn,36.666666666666664,Staten Island,77.22222222222223,Queens,44.583333333333336,Manhattan,69.6969696969697,
2016-03-14T05:15:00.000,,18.636363636363637,Rockland County,15.0,Bronx,42.55555555555556,New Jersey,18.333333333333332,Connecticut,15.0,Nassau County,31.666666666666668,Brooklyn,56.74603174603175,Westchester,27.291666666666668,Staten Island,68.66666666666667,Manhattan,65.78125,Queens,42.31707317073171,
2016-03-10T05:23:00.000,Rockland County,15.0,Bronx,21.917355371900825,,21.11111111111111,New Jersey,22.5,Nassau County,33.333333333333336,Westchester,32.72727272727273,Brooklyn,36.029411764705884,Queens,27.7027027027027,Staten Island,76.81818181818181,Manhattan,117.625,
2016-03-16T05:30:00.000,Bronx,30.5,New Jersey,22.5,All Boroughs,20.0,Nassau County,25.0,Westchester,19.166666666666668,Brooklyn,36.271186440677965,Manhattan,47.794117647058826,Staten Island,80.41666666666667,Queens,24.666666666666668,,20.384615384615383,Rockland County,15.0,
2016-03-15T02:00:00.000,,20.454545454545453,Bronx,33.983050847457626,Rockland County,17.5,New Jersey,16.666666666666668,Nassau County,36.666666666666664,All Boroughs,30.0,Westchester,41.333333333333336,Brooklyn,41.43396226415094,Manhattan,80.75757575757575,Queens,57.58620689655172,Staten Island,58.68421052631579,
2016-03-17T05:25:00.000,,18.333333333333332,Bronx,30.46153846153846,Rockland County,15.0,Connecticut,15.0,Nassau County,28.333333333333332,New Jersey,30.0,All Boroughs,20.0,Westchester,26.53846153846154,Brooklyn,53.69565217391305,Staten Island,125.0,Queens,46.2,Manhattan,73.53658536585365,
2016-03-18T05:29:00.000,Bronx,28.88888888888889,,20.833333333333332,Rockland County,22.5,Nassau County,26.0,Westchester,52.5,Brooklyn,32.53030303030303,Staten Island,55.0,Manhattan,35.945945945945944,Queens,34.34782608695652,
2016-03-22T05:25:00.000,Bronx,32.705882352941174,,18.214285714285715,Rockland County,15.0,Nassau County,16.666666666666668,New Jersey,15.0,Connecticut,15.0,Westchester,14.0,Brooklyn,32.41428571428571,Manhattan,64.88888888888889,Queens,54.61538461538461,Staten Island,103.0,
2016-03-21T02:23:00.000,,29.375,Bronx,40.5625,Rockland County,58.333333333333336,Nassau County,29.444444444444443,New Jersey,27.5,Westchester,20.0,Brooklyn,31.444444444444443,Staten Island,77.9375,Manhattan,33.4375,Queens,32.857142857142854,
2016-03-23T02:37:00.000,Brooklyn,47.33802816901409,Westchester,18.0,Staten Island,117.5,Queens,38.5,Manhattan,70.4054054054054,,22.142857142857142,Bronx,36.293103448275865,New Jersey,20.0,Nassau County,30.0,
2016-03-24T05:23:00.000,Westchester,23.0,Brooklyn,36.05263157894737,Queens,26.818181818181817,Staten Island,112.5,Manhattan,43.666666666666664,Bronx,39.56521739130435,,23.125,Nassau County,20.0,New Jersey,22.5,
2016-03-31T05:05:00.000,Westchester,95.0,Brooklyn,34.32203389830509,Manhattan,83.10344827586206,Staten Island,97.77777777777777,Queens,25.344827586206897,Rockland County,45.0,Bronx,28.75294117647059,,21.363636363636363,Nassau County,30.0,All Boroughs,30.0,
2016-03-30T02:23:00.000,Brooklyn,46.69491525423729,Westchester,26.666666666666668,Staten Island,105.0,Manhattan,54.03225806451613,Queens,29.814814814814813,Rockland County,30.0,Bronx,39.43333333333333,,23.0,Nassau County,30.0,
2016-03-29T02:30:00.000,Westchester,15.0,Brooklyn,38.03333333333333,Manhattan,28.333333333333332,Queens,39.5,Staten Island,85.71428571428571,Bronx,35.52238805970149,,26.666666666666668,New Jersey,48.333333333333336,Nassau County,45.0,
2016-04-04T05:32:00.000,Brooklyn,44.593023255813954,Westchester,18.46153846153846,Queens,30.775862068965516,Staten Island,32.0,Manhattan,72.32758620689656,Rockland County,25.0,Bronx,35.11940298507463,,28.0,New Jersey,20.0,Nassau County,23.571428571428573,All Boroughs,25.0,
2016-03-28T05:45:00.000,Westchester,86.66666666666667,Brooklyn,50.30612244897959,Staten Island,78.33333333333333,Queens,43.8,Manhattan,40.68181818181818,Bronx,35.16901408450704,,21.75,Rockland County,30.0,Nassau County,28.0,New Jersey,22.0,All Boroughs,40.0,
2016-04-01T05:45:00.000,Brooklyn,43.19672131147541,Westchester,16.25,Manhattan,53.095238095238095,Queens,51.59090909090909,Staten Island,25.0,,22.77777777777778,Bronx,28.295454545454547,Nassau County,18.75,All Boroughs,20.0,
2016-04-05T05:27:00.000,Bronx,34.03370786516854,,18.923076923076923,Rockland County,30.0,Brooklyn,31.0,Westchester,62.22222222222222,Staten Island,47.22222222222222,Manhattan,102.18181818181819,Queens,35.714285714285715,New Jersey,16.666666666666668,Nassau County,25.0,All Boroughs,27.5,
2016-04-06T05:35:00.000,Bronx,22.397260273972602,,19.5,Westchester,38.333333333333336,Brooklyn,30.514705882352942,Manhattan,55.258620689655174,Queens,36.55172413793103,Staten Island,101.11111111111111,New Jersey,20.0,All Boroughs,20.0,Nassau County,25.0,
2016-04-07T05:39:00.000,Bronx,53.54054054054054,Rockland County,72.5,,21.470588235294116,Westchester,89.1304347826087,Brooklyn,32.2,Manhattan,101.29761904761905,Staten Island,71.33333333333333,Queens,177.45,New Jersey,15.0,Nassau County,60.0,All Boroughs,25.0,
2016-04-11T02:15:00.000,Westchester,108.91304347826087,Brooklyn,63.46153846153846,Staten Island,37.857142857142854,Queens,46.06060606060606,Manhattan,45.089285714285715,,21.363636363636363,Bronx,19.56338028169014,Rockland County,20.0,New Jersey,30.0,All Boroughs,25.0,Nassau County,28.333333333333332,
2016-04-08T02:06:00.000,Brooklyn,35.90909090909091,Westchester,45.0,Manhattan,64.55555555555556,Queens,28.24,Staten Island,55.0,Bronx,41.482142857142854,,16.875,Rockland County,102.5,Nassau County,26.666666666666668,New Jersey,17.5,
2016-04-15T02:10:00.000,Brooklyn,30.91549295774648,Westchester,75.83333333333333,Staten Island,23.333333333333332,Queens,23.823529411764707,Manhattan,53.26086956521739,Bronx,36.75,,33.46153846153846,Rockland County,15.0,Nassau County,15.0,
2016-04-13T05:30:00.000,Westchester,28.333333333333332,Brooklyn,29.17721518987342,Queens,30.8,Manhattan,51.79245283018868,Staten Island,30.833333333333332,Bronx,49.24242424242424,,17.857142857142858,Rockland County,30.0,Nassau County,12.5,All Boroughs,20.0,
2016-04-12T05:47:00.000,Westchester,33.888888888888886,Brooklyn,41.76470588235294,Queens,26.31578947368421,Manhattan,44.29824561403509,Staten Island,34.0,,17.333333333333332,Rockland County,61.25,Bronx,30.573529411764707,Nassau County,22.0,Connecticut,30.0,New Jersey,15.0,
2016-04-18T01:40:00.000,Bronx,30.0,
2016-04-14T05:38:00.000,Brooklyn,32.71186440677966,Westchester,65.0,Queens,41.25,Manhattan,60.48717948717949,Staten Island,17.307692307692307,,20.0,Rockland County,30.0,Bronx,37.46,Nassau County,35.0,
2016-04-21T05:15:00.000,Brooklyn,34.02597402597402,Westchester,17.272727272727273,Queens,31.818181818181817,Manhattan,48.65384615384615,Staten Island,13.0,Bronx,24.098039215686274,Rockland County,30.0,,56.666666666666664,All Boroughs,30.0,New Jersey,17.5,Nassau County,19.0,
2016-04-20T02:35:00.000,Brooklyn,34.78260869565217,Westchester,18.88888888888889,Manhattan,71.27118644067797,Queens,22.25,Staten Island,58.5,,22.1875,Bronx,29.636363636363637,All Boroughs,45.0,Nassau County,23.75,
2016-04-19T05:42:00.000,Westchester,16.666666666666668,Brooklyn,39.4054054054054,Staten Island,23.5,Manhattan,49.31818181818182,Queens,40.73529411764706,Bronx,38.32692307692308,,24.09090909090909,All Boroughs,40.0,New Jersey,20.0,
2016-04-18T05:47:00.000,Westchester,15.0,Brooklyn,38.13333333333333,Manhattan,85.8695652173913,Queens,28.043478260869566,Staten Island,25.0,,19.444444444444443,Rockland County,22.5,Bronx,24.74,New Jersey,131.0,Nassau County,27.5,
2016-04-26T06:50:00.000,Westchester,30.0,
2016-04-25T06:13:00.000,Brooklyn,10.0,Westchester,18.333333333333332,
2016-04-29T06:12:00.000,Westchester,35.0,
2016-04-27T06:23:00.000,Westchester,45.0,Manhattan,22.5,
2016-04-22T05:45:00.000,Westchester,21.0,Brooklyn,39.794520547945204,Staten Island,64.44444444444444,Manhattan,55.094339622641506,Queens,29.18918918918919,Nassau County,20.0,New Jersey,25.0,All Boroughs,30.0,,21.818181818181817,Bronx,34.8,Rockland County,20.0,
2016-04-28T07:10:00.000,Westchester,30.0,Staten Island,125.0,Manhattan,25.0,
2016-05-02T02:30:00.000,Westchester,75.83333333333333,Brooklyn,44.57746478873239,Staten Island,21.08695652173913,Queens,34.53703703703704,Manhattan,47.72727272727273,Bronx,33.56382978723404,Rockland County,20.0,,187.85714285714286,New Jersey,32.5,Nassau County,36.666666666666664,All Boroughs,45.0,
2016-05-03T02:35:00.000,Westchester,27.571428571428573,Brooklyn,36.57608695652174,Queens,30.689655172413794,Staten Island,32.22222222222222,Manhattan,55.63265306122449,Bronx,32.11340206185567,,20.416666666666668,Rockland County,25.0,New Jersey,21.666666666666668,Nassau County,30.0,All Boroughs,40.0,
2016-05-05T05:47:00.000,Westchester,17.5,Brooklyn,31.88888888888889,Manhattan,11518.26923076923,Queens,27.258064516129032,Staten Island,41.42857142857143,Bronx,38.77272727272727,,15.416666666666666,Rockland County,15.0,New Jersey,25.0,All Boroughs,45.0,Nassau County,30.0,
2016-05-06T02:00:00.000,Brooklyn,39.12698412698413,Westchester,25.681818181818183,Staten Island,13.75,Queens,26.125,Manhattan,49.87951807228916,,22.692307692307693,Rockland County,23.333333333333332,Bronx,35.236559139784944,Nassau County,53.125,All Boroughs,32.5,New Jersey,13.333333333333334,
2016-05-04T05:40:00.000,Westchester,31.153846153846153,Brooklyn,54.8936170212766,Staten Island,65.0,Queens,32.0,Manhattan,43.44827586206897,Rockland County,21.666666666666668,,55.0,Bronx,34.58064516129032,All Boroughs,30.0,Nassau County,68.33333333333333,New Jersey,25.0,
2016-05-09T03:39:00.000,Westchester,21.38888888888889,Brooklyn,33.68852459016394,Queens,30.666666666666668,Staten Island,28.181818181818183,Manhattan,57.121212121212125,Rockland County,20.0,,31.458333333333332,Bronx,37.29896907216495,All Boroughs,30.0,Nassau County,30.0,New Jersey,15.0,
2016-05-10T05:55:00.000,Westchester,16.875,Brooklyn,48.373493975903614,Queens,34.895833333333336,Staten Island,38.888888888888886,Manhattan,46.607142857142854,Bronx,34.96610169491525,,20.9375,Rockland County,20.0,Nassau County,19.166666666666668,New Jersey,20.0,All Boroughs,34.166666666666664,
2016-05-11T05:47:00.000,Westchester,25.0,Brooklyn,43.23529411764706,Staten Island,25.0,Manhattan,39.04761904761905,Queens,46.666666666666664,Nassau County,35.0,New Jersey,21.25,,31.363636363636363,Bronx,50.46511627906977,Rockland County,60.0,
2016-05-13T02:35:00.000,Brooklyn,35.84905660377358,Westchester,18.75,Queens,28.76,Manhattan,54.453125,Staten Island,48.46153846153846,All Boroughs,40.0,Nassau County,29.0,,16.818181818181817,Rockland County,24.0,Bronx,27.17105263157895,
2016-05-12T05:55:00.000,Westchester,23.166666666666668,Brooklyn,56.6875,Manhattan,83.734375,Queens,39.61538461538461,Staten Island,43.333333333333336,New Jersey,25.0,All Boroughs,15.0,Nassau County,55.0,Bronx,37.83582089552239,,21.818181818181817,Rockland County,20.0,
2016-05-17T05:37:00.000,Westchester,19.375,Brooklyn,39.905660377358494,Queens,31.275862068965516,Manhattan,59.674418604651166,Staten Island,18.88888888888889,Nassau County,23.333333333333332,,17.5,Bronx,35.85245901639344,Rockland County,20.0,
2016-05-16T02:23:00.000,Westchester,24.5,Brooklyn,38.36065573770492,Staten Island,72.27272727272727,Queens,26.666666666666668,Manhattan,73.14285714285714,All Boroughs,33.333333333333336,Nassau County,23.0,New Jersey,25.0,Rockland County,25.0,,14.5,Bronx,33.95454545454545,
2016-05-23T01:45:00.000,Queens,30.0,
2016-05-19T05:44:00.000,Westchester,72.0,Brooklyn,44.015151515151516,Manhattan,102.70833333333333,Staten Island,64.0909090909091,Queens,55.714285714285715,Nassau County,23.333333333333332,Bronx,25.576271186440678,Rockland County,20.0,,16.0,
2016-05-20T02:27:00.000,Brooklyn,42.857142857142854,Westchester,46.25,Manhattan,87.0253164556962,Staten Island,38.333333333333336,Queens,33.0625,New Jersey,21.666666666666668,Nassau County,35.0,Connecticut,10.0,Bronx,39.614285714285714,Rockland County,25.0,,20.833333333333332,
2016-05-18T05:30:00.000,Westchester,31.125,Brooklyn,50.171052631578945,Queens,26.296296296296298,Staten Island,102.5,Manhattan,64.31818181818181,New Jersey,25.0,Nassau County,29.0,Bronx,44.12987012987013,,22.857142857142858,
2016-05-24T05:48:00.000,Queens,28.272727272727273,Manhattan,53.20987654320987,Staten Island,55.714285714285715,Westchester,73.69565217391305,Brooklyn,37.640449438202246,All Boroughs,30.0,New Jersey,25.0,Nassau County,35.0,Bronx,39.375,,43.75,Rockland County,20.0,
2016-05-25T05:53:00.000,Queens,41.0,Staten Island,82.85714285714286,Manhattan,35.42553191489362,Westchester,41.333333333333336,Brooklyn,54.81012658227848,New Jersey,20.0,Nassau County,30.0,,21.666666666666668,Rockland County,17.5,Bronx,51.08695652173913,
2016-05-23T02:15:00.000,Staten Island,70.0,Manhattan,51.15384615384615,Queens,40.6578947368421,Westchester,87.66666666666667,Brooklyn,45.921052631578945,Nassau County,35.0,New Jersey,28.0,Bronx,27.43421052631579,,20.0,Rockland County,175.0,
2016-05-26T02:56:00.000,Staten Island,74.0,Queens,24.166666666666668,Manhattan,60.396039603960396,Brooklyn,40.51219512195122,Westchester,20.0,Nassau County,73.33333333333333,New Jersey,15.0,All Boroughs,27.5,Bronx,33.785714285714285,,19.23076923076923,
2016-05-31T05:45:00.000,Staten Island,122.27272727272727,Queens,44.57142857142857,Manhattan,66.57894736842105,Westchester,15.0,Brooklyn,39.20454545454545,Nassau County,29.0,,19.666666666666668,Bronx,56.25,
2016-05-27T05:45:00.000,Manhattan,37.42857142857143,Staten Island,69.0,Queens,47.17391304347826,Westchester,142.5,Brooklyn,34.04761904761905,Nassau County,25.0,New Jersey,15.0,Bronx,52.43589743589744,,32.77777777777778,
2016-06-02T02:13:00.000,Queens,32.5,Manhattan,61.509433962264154,Staten Island,57.5,Westchester,16.0,Brooklyn,45.86666666666667,All Boroughs,30.0,New Jersey,15.0,Nassau County,40.0,Rockland County,20.0,,22.5,Bronx,34.67741935483871,
2016-06-01T05:35:00.000,Queens,27.8,Manhattan,47.64150943396226,Staten Island,25.0,Brooklyn,37.5,Westchester,114.16666666666667,New Jersey,25.0,Nassau County,40.0,,34.333333333333336,Rockland County,30.0,Bronx,39.93827160493827,
2016-06-06T05:30:00.000,Manhattan,73.17460317460318,Staten Island,32.10526315789474,Queens,33.421052631578945,Westchester,20.0,Brooklyn,49.888888888888886,Nassau County,32.5,,23.125,Bronx,62.66233766233766,
2016-06-07T04:59:00.000,Queens,31.923076923076923,Manhattan,60.833333333333336,Staten Island,29.285714285714285,Brooklyn,38.888888888888886,Westchester,19.09090909090909,New Jersey,15.0,Nassau County,15.0,,20.0,Rockland County,15.0,Bronx,33.01587301587302,
2016-06-03T06:00:00.000,Queens,33.40425531914894,Manhattan,49.90196078431372,Staten Island,19.0,Westchester,25.0,Brooklyn,43.68852459016394,All Boroughs,50.0,New Jersey,20.0,Nassau County,27.5,Rockland County,20.0,,15.909090909090908,Bronx,40.36231884057971,
2016-06-09T06:10:00.000,Manhattan,64.16666666666667,Staten Island,16.0,Brooklyn,36.25,Westchester,27.5,New Jersey,15.0,Nassau County,40.0,,10.0,Bronx,16.25,Rockland County,20.0,
2016-06-10T05:45:00.000,Manhattan,103.91891891891892,Queens,32.36842105263158,Staten Island,85.0,Brooklyn,38.59649122807018,Westchester,32.5,Nassau County,30.0,New Jersey,22.5,Bronx,46.71621621621622,,21.875,
2016-06-13T04:43:00.000,Queens,28.5,Manhattan,70.5,Staten Island,26.666666666666668,Westchester,14.375,Brooklyn,40.57142857142857,Nassau County,30.0,Rockland County,20.0,,21.5,Bronx,37.0,
2016-06-08T02:06:00.000,Staten Island,26.666666666666668,Queens,30.102040816326532,Manhattan,76.8103448275862,Westchester,15.0,Brooklyn,51.267605633802816,Nassau County,16.666666666666668,New Jersey,20.0,All Boroughs,20.0,Bronx,39.93055555555556,,19.166666666666668,Rockland County,20.0,
2016-06-14T05:48:00.000,Manhattan,69.0909090909091,Queens,32.5,Brooklyn,35.0,Westchester,18.333333333333332,Nassau County,20.0,New Jersey,15.0,,20.833333333333332,Bronx,48.529411764705884,Rockland County,20.0,
2016-06-20T05:24:00.000,Manhattan,49.56521739130435,Staten Island,50.0,Queens,39.04761904761905,Westchester,15.0,Brooklyn,37.375,Rockland County,20.0,Bronx,47.232142857142854,,21.5,
2016-06-16T05:20:00.000,Manhattan,57.57575757575758,Queens,25.238095238095237,Staten Island,15.0,Westchester,17.5,Brooklyn,54.5,Connecticut,15.0,Nassau County,23.0,New Jersey,15.0,Bronx,34.583333333333336,Rockland County,30.0,,21.11111111111111,
2016-06-17T02:56:00.000,Queens,143.57142857142858,Manhattan,69.0625,Brooklyn,58.80952380952381,Westchester,15.0,New Jersey,20.0,Nassau County,60.0,,19.285714285714285,Bronx,44.68421052631579,
2016-06-15T05:41:00.000,Queens,27.5,Manhattan,59.38775510204081,Staten Island,20.0,Brooklyn,36.73913043478261,Westchester,15.0,Nassau County,15.0,New Jersey,20.0,,22.5,Bronx,63.57142857142857,
2016-06-24T02:15:00.000,,24.0625,Bronx,38.0,Manhattan,41.666666666666664,Staten Island,13.333333333333334,Queens,31.071428571428573,Westchester,16.666666666666668,Brooklyn,46.22857142857143,
2016-06-30T07:18:00.000,Bronx,60.0,Staten Island,30.0,Manhattan,15.0,Queens,15.0,
2016-06-22T05:47:00.000,,18.636363636363637,Bronx,32.94871794871795,Manhattan,39.333333333333336,Queens,139.75,Staten Island,24.444444444444443,Westchester,15.0,Brooklyn,31.785714285714285,Nassau County,20.0,
2016-06-28T06:09:00.000,,21.666666666666668,Bronx,90.0,Queens,25.0,Manhattan,81.25,Brooklyn,31.85185185185185,
2016-06-23T05:34:00.000,Rockland County,30.0,,17.272727272727273,Bronx,41.29032258064516,Manhattan,96.17647058823529,Queens,27.666666666666668,Staten Island,13.333333333333334,Brooklyn,44.166666666666664,Westchester,20.0,Nassau County,27.5,
2016-06-29T10:15:00.000,Staten Island,30.0,Manhattan,275.0,Brooklyn,37.5,
2016-06-21T05:35:00.000,,20.363636363636363,Rockland County,20.0,Bronx,31.041666666666668,Queens,33.5,Staten Island,26.0,Manhattan,100.0,Brooklyn,37.241379310344826,Westchester,15.0,Nassau County,45.0,
2016-06-27T05:30:00.000,,15.0,Bronx,93.69565217391305,Staten Island,15.0,Manhattan,77.08333333333333,Queens,126.84615384615384,Brooklyn,50.55555555555556,Westchester,60.0,
2016-07-01T06:17:00.000,,15.0,Brooklyn,15.0,
2016-07-05T05:55:00.000,Queens,27.5,Staten Island,30.0,Manhattan,27.61904761904762,Brooklyn,59.523809523809526,Westchester,20.0,Bronx,21.37142857142857,Rockland County,45.0,
2016-07-11T05:50:00.000,Manhattan,31.571428571428573,Queens,41.142857142857146,Staten Island,20.0,Brooklyn,143.47826086956522,Westchester,20.90909090909091,Nassau County,182.0,Rockland County,20.0,Bronx,35.78947368421053,
